,index,measure,location,sex,age,cause,metric,year,val,upper,lower
12471,12471,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Eating disorders,Rate,2003,0.0,0.0,0.0
12472,12472,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Eating disorders,Rate,2003,0.0,0.0,0.0
12473,12473,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Eating disorders,Rate,2003,0.0,0.0,0.0
12474,12474,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Anorexia nervosa,Rate,2003,0.8570489848576633,1.6376723688669208,0.3382200770475342
12475,12475,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Eating disorders,Rate,2003,0.0,0.0,0.0
12476,12476,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Eating disorders,Rate,2003,0.0,0.0,0.0
12477,12477,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Eating disorders,Rate,2003,26.137647817249132,38.43545957793445,16.757380328777
12478,12478,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Eating disorders,Rate,2003,35.40882672621196,52.12425384994797,22.39244374045124
12479,12479,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Eating disorders,Rate,2003,17.376073625812552,25.734439937401923,10.912204336207347
12480,12480,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Eating disorders,Rate,2003,0.0,0.0,0.0
12481,12481,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Eating disorders,Rate,2003,0.0,0.0,0.0
12482,12482,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Eating disorders,Rate,2003,0.0,0.0,0.0
12483,12483,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Eating disorders,Rate,2003,0.0,0.0,0.0
12484,12484,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Eating disorders,Rate,2003,0.0,0.0,0.0
12485,12485,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Eating disorders,Rate,2003,0.0,0.0,0.0
12486,12486,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Eating disorders,Rate,2003,0.0,0.0,0.0
12487,12487,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Eating disorders,Rate,2003,0.0,0.0,0.0
12488,12488,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Eating disorders,Rate,2003,0.0,0.0,0.0
12489,12489,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Eating disorders,Rate,2003,0.0,0.0,0.0
12490,12490,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Anorexia nervosa,Rate,2003,2.110433968687277,4.052759315698489,0.9018976482218664
12491,12491,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Anorexia nervosa,Rate,2003,4.0708582142231,6.936041401866664,2.1944007454280148
12492,12492,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Anorexia nervosa,Rate,2003,0.0,0.0,0.0
12493,12493,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Anorexia nervosa,Rate,2003,0.0,0.0,0.0
12494,12494,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Anorexia nervosa,Rate,2003,0.0,0.0,0.0
12495,12495,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Anorexia nervosa,Rate,2003,3.02823075038598,4.794792450214163,1.6563420583116162
12496,12496,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Anorexia nervosa,Rate,2003,5.1467048141506995,8.15726440515817,2.85005925559879
12497,12497,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Anorexia nervosa,Rate,2003,1.0542236329078023,1.7940135409198148,0.5437968699946006
12498,12498,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Anorexia nervosa,Rate,2003,5.0758607714882,8.239382302238843,2.8888326484730684
12499,12499,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Anorexia nervosa,Rate,2003,8.345021241844474,13.795474394657779,4.650698585713148
12500,12500,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Anorexia nervosa,Rate,2003,2.008770091976594,3.3094412347807367,1.1205295976576997
12501,12501,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Anorexia nervosa,Rate,2003,7.022091224564028,11.690993184299838,3.8274384672819526
12502,12502,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Anorexia nervosa,Rate,2003,11.447391822891767,19.69503262295932,6.222432052360428
12503,12503,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Anorexia nervosa,Rate,2003,2.796661286610916,4.8403829946027335,1.4039443521547987
12504,12504,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Anorexia nervosa,Rate,2003,1.43411220403406,2.7581379349403297,0.5971032851044894
12505,12505,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Anorexia nervosa,Rate,2003,9.152392748610977,15.643551695697356,5.0883415740145015
12506,12506,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Anorexia nervosa,Rate,2003,3.7792482674221617,6.323223559801511,2.013343728520779
12507,12507,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Anorexia nervosa,Rate,2003,13.056050144765882,20.872731043285807,7.287126722368094
12508,12508,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Anorexia nervosa,Rate,2003,20.895371968345273,33.24857068285137,11.607937455927567
12509,12509,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Anorexia nervosa,Rate,2003,5.409121016225914,8.72304075165354,3.0118743471488223
12510,12510,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Anorexia nervosa,Rate,2003,17.07646577073008,28.07061319501416,9.463527076009187
12511,12511,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Anorexia nervosa,Rate,2003,27.032083383083812,45.03339897694401,14.870420673965876
12512,12512,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Anorexia nervosa,Rate,2003,7.259238860289862,12.164900129226591,3.84464148498686
12513,12513,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Anorexia nervosa,Rate,2003,17.659473238607653,29.087976447530828,9.531737434154053
12514,12514,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Anorexia nervosa,Rate,2003,27.969885260331488,46.72323128626724,14.905419336023204
12515,12515,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Anorexia nervosa,Rate,2003,7.87622769194059,13.04698800230829,3.9629597826498606
12516,12516,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Anorexia nervosa,Rate,2003,8.150870841959872,13.067370243199134,4.599274001946202
12517,12517,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Anorexia nervosa,Rate,2003,12.665682586749833,20.52959858616489,7.127844093434333
12518,12518,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Anorexia nervosa,Rate,2003,14.840216884591474,25.599400911790514,8.139111174728361
12519,12519,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Bipolar disorder,Rate,2003,78.16185964118993,118.92413819428215,47.985435820137646
12520,12520,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Dysthymia,Rate,2003,456.9984297687373,668.7658756751721,302.98428495027474
12521,12521,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Bipolar disorder,Rate,2003,93.5196756257585,140.3145632583639,58.03737681667353
12522,12522,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Major depressive disorder,Rate,2003,360.05032974365616,517.5988011617724,231.81853454490206
12523,12523,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Major depressive disorder,Rate,2003,435.41339026162217,628.727151334692,282.3866307550585
12524,12524,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Major depressive disorder,Rate,2003,288.8567409429708,414.4193277745446,185.78621139802075
12525,12525,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Major depressive disorder,Rate,2003,356.01315544485163,508.9119736836631,234.8079376498188
12526,12526,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Major depressive disorder,Rate,2003,429.19929615218314,614.7804107596797,281.73723492928445
12527,12527,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Major depressive disorder,Rate,2003,284.62314955212435,408.93818337683996,187.7043132359333
12528,12528,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Major depressive disorder,Rate,2003,362.35157630811966,541.6064881309833,229.91570936909514
12529,12529,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Major depressive disorder,Rate,2003,440.0247508032388,655.8692880941219,277.49027427889547
12530,12530,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Major depressive disorder,Rate,2003,285.75811836668686,433.6005848995164,179.92721345725406
12531,12531,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Major depressive disorder,Rate,2003,301.0467518224112,456.6560779153353,190.56677140328475
12532,12532,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Major depressive disorder,Rate,2003,373.91629742869833,563.2383553832236,238.00601022176204
12533,12533,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Major depressive disorder,Rate,2003,231.9029915111557,353.38254964906037,144.26563997407303
12534,12534,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Major depressive disorder,Rate,2003,126.0505275980302,199.059431946954,73.10882393223001
12535,12535,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Major depressive disorder,Rate,2003,155.892110172554,247.48442867698355,90.59593547437132
12536,12536,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Major depressive disorder,Rate,2003,99.08283977002507,157.86042767249478,57.7020366313412
12537,12537,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Major depressive disorder,Rate,2003,13.882740516685224,24.74387334242724,7.309625327777216
12538,12538,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Major depressive disorder,Rate,2003,15.679303493515002,27.81760984029423,8.144281805363756
12539,12539,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Major depressive disorder,Rate,2003,12.349845275033331,22.002115933559534,6.342979301954229
12540,12540,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Major depressive disorder,Rate,2003,0.1787623910995637,0.40364457504968615,0.06500934281247789
12541,12541,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Major depressive disorder,Rate,2003,0.18952143144525505,0.4254751011272252,0.06864869445275977
12542,12542,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Major depressive disorder,Rate,2003,0.1696660329409697,0.3839193425869662,0.06100144110325945
12543,12543,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Depressive disorders,Rate,2003,978.9922573961176,1371.3027146704605,642.8098432982398
12544,12544,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Depressive disorders,Rate,2003,1086.8920037239398,1522.7395588151903,711.799495537038
12545,12545,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Depressive disorders,Rate,2003,706.2283370218272,1000.670665410427,464.25652368781965
12546,12546,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Depressive disorders,Rate,2003,1036.8091273926857,1397.4684123172653,715.6844297477237
12547,12547,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Major depressive disorder,Rate,2003,306.87082562445573,429.8904963787014,202.24672211174743
12548,12548,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Major depressive disorder,Rate,2003,473.7730206389045,663.8656085407722,309.8190191441825
12549,12549,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Major depressive disorder,Rate,2003,388.39382863170647,543.8760517459075,254.59236393747642
12550,12550,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Major depressive disorder,Rate,2003,337.48434789530546,478.7267084197881,219.70193126153816
12551,12551,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Major depressive disorder,Rate,2003,378.51191696138324,511.2723554987557,263.8259040960346
12552,12552,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Major depressive disorder,Rate,2003,471.04979003327867,635.728951716084,328.9621239896226
12553,12553,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Major depressive disorder,Rate,2003,291.0605315012947,394.0487810069234,202.2743315177464
12554,12554,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Major depressive disorder,Rate,2003,799.9797064527628,1127.3660938671512,532.8055846099785
12555,12555,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Major depressive disorder,Rate,2003,969.166280354384,1359.28933620181,649.0725000559366
12556,12556,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Major depressive disorder,Rate,2003,601.2472235835166,857.6580956637894,400.05253639929975
12557,12557,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Major depressive disorder,Rate,2003,767.4389339997592,1062.3305016538336,525.3901032703749
12558,12558,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Major depressive disorder,Rate,2003,944.8000747614196,1306.0829224564093,645.6845672929641
12559,12559,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Major depressive disorder,Rate,2003,584.6900078202814,812.3764360452516,396.56248905977446
12560,12560,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Major depressive disorder,Rate,2003,742.402920332095,1011.8241838418028,512.2245002922451
12561,12561,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Major depressive disorder,Rate,2003,920.7264260887283,1259.0057429729407,638.7419446238134
12562,12562,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Major depressive disorder,Rate,2003,568.5527890173294,776.0928848590587,385.51444772744253
12563,12563,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Depressive disorders,Rate,2003,1175.812546702006,1592.329331743812,810.6448457055667
12564,12564,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Major depressive disorder,Rate,2003,712.8333911449469,995.8437150784779,481.22210629747076
12565,12565,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Major depressive disorder,Rate,2003,547.2626772694067,769.7184147293076,367.47458884376573
12566,12566,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Major depressive disorder,Rate,2003,662.1306682867148,931.4414261361663,448.258301767909
12567,12567,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Major depressive disorder,Rate,2003,827.1785354766054,1159.4354996704124,558.0628197435333
12568,12568,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Major depressive disorder,Rate,2003,506.8914812453928,717.4258339450388,341.74530736335487
12569,12569,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Major depressive disorder,Rate,2003,586.4820983996254,816.1038384243835,400.71102625680214
12570,12570,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Major depressive disorder,Rate,2003,728.7213719189294,1007.9104389951744,498.2259768074283
12571,12571,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Major depressive disorder,Rate,2003,451.05021685135216,623.0993375264029,307.58627821777145
12572,12572,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Major depressive disorder,Rate,2003,505.860985013874,687.6281318640042,345.81910579371527
12573,12573,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Major depressive disorder,Rate,2003,626.4429152306732,854.539165583806,429.7368354619485
12574,12574,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Major depressive disorder,Rate,2003,393.50200334939285,537.0945833076667,267.11151859149305
12575,12575,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Major depressive disorder,Rate,2003,430.14111523978136,615.2679474101658,278.2824352904836
12576,12576,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Major depressive disorder,Rate,2003,528.9024081930738,754.1358257328626,341.5331793789832
12577,12577,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Major depressive disorder,Rate,2003,891.5630498018794,1242.8150252681976,603.7934416231777
12578,12578,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Major depressive disorder,Rate,2003,599.6014371444106,839.1466572789502,395.0377673676289
12579,12579,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Depressive disorders,Rate,2003,752.9698895500087,1022.0243616941764,519.8894637748816
12580,12580,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Depressive disorders,Rate,2003,1276.9400112017647,1707.205736027417,879.642525050563
12581,12581,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Depressive disorders,Rate,2003,508.63014636397565,726.0678690169673,347.8814403236538
12582,12582,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Depressive disorders,Rate,2003,571.5578716134913,804.3849016678923,397.05770953751335
12583,12583,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Depressive disorders,Rate,2003,702.1261458066498,976.6064231100916,485.6145721677034
12584,12584,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Depressive disorders,Rate,2003,446.8867713200721,629.9138351009829,307.42345009478385
12585,12585,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Depressive disorders,Rate,2003,506.56345008439683,719.7482295442405,336.6386700455957
12586,12586,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Depressive disorders,Rate,2003,617.7887201513831,876.2895253271922,412.0459048080376
12587,12587,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Depressive disorders,Rate,2003,401.49173342413116,571.4641009306753,268.4280901185324
12588,12588,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Depressive disorders,Rate,2003,470.9628109093433,668.8812417649325,317.462612099107
12589,12589,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Depressive disorders,Rate,2003,571.4634564354619,811.7819600764357,382.717931062569
12590,12590,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Depressive disorders,Rate,2003,372.92865298012566,531.9104230658006,249.1451214082186
12591,12591,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Depressive disorders,Rate,2003,448.4487473382215,648.3084109601482,295.17597396911486
12592,12592,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Depressive disorders,Rate,2003,546.1587120079266,790.0323839727948,359.39996599530343
12593,12593,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Depressive disorders,Rate,2003,352.09702593589594,513.6206723483572,230.66157357514615
12594,12594,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Depressive disorders,Rate,2003,357.41249808604607,526.5513807200184,233.38047688645958
12595,12595,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Depressive disorders,Rate,2003,443.1808352117612,651.0048295553736,291.1811194641897
12596,12596,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Depressive disorders,Rate,2003,276.0294553461208,406.7776373080017,178.45793659328444
12597,12597,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Depressive disorders,Rate,2003,147.26458066368838,222.63973345713032,90.27857160342165
12598,12598,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Depressive disorders,Rate,2003,181.41821098584248,275.092597818478,110.38546758960544
12599,12599,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Depressive disorders,Rate,2003,116.40011701063628,177.46736855915168,71.84536227199584
12600,12600,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Depressive disorders,Rate,2003,16.937259511338205,28.52114266739201,9.506964387059359
12601,12601,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Depressive disorders,Rate,2003,19.150515193889465,32.410140477054355,10.61217826208584
12602,12602,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Depressive disorders,Rate,2003,15.048826348628495,25.47512882122954,8.298073147281062
12603,12603,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Depressive disorders,Rate,2003,0.23147367327592386,0.46302918217638106,0.10262601495903848
12604,12604,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Depressive disorders,Rate,2003,0.2461189743604114,0.4894366629758855,0.11031215279834676
12605,12605,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Depressive disorders,Rate,2003,0.2190916299221879,0.43285993426072394,0.09580252278124717
12606,12606,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Depressive disorders,Rate,2003,808.7541682916395,1142.276418460634,552.7500296256682
12607,12607,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Depressive disorders,Rate,2003,653.9065201344612,933.5008671094844,446.35685889251437
12608,12608,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Depressive disorders,Rate,2003,596.5642018433507,824.2121748697972,412.23263353978194
12609,12609,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Depressive disorders,Rate,2003,959.2748351117784,1316.1456348712895,670.917648051255
12610,12610,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Depressive disorders,Rate,2003,805.3015927110486,1086.772942223093,557.2716159332
12611,12611,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Depressive disorders,Rate,2003,1162.4644334541294,1596.1104052396772,797.3012755168437
12612,12612,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Depressive disorders,Rate,2003,1377.0180969330722,1892.524430977882,942.5599075083464
12613,12613,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Depressive disorders,Rate,2003,857.7356362410211,1181.8078976266706,588.9747486325623
12614,12614,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Depressive disorders,Rate,2003,542.5530834424272,738.4790290571242,381.6035672004195
12615,12615,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Depressive disorders,Rate,2003,677.7725879998917,925.6186183967528,477.0551645616108
12616,12616,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Depressive disorders,Rate,2003,414.7661285208488,561.9493892712056,291.92562252797575
12617,12617,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Depressive disorders,Rate,2003,1175.9620875899036,1609.1382537946506,808.7531962556834
12618,12618,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Depressive disorders,Rate,2003,1426.1647101231213,1951.969219688325,988.4622794135984
12619,12619,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Depressive disorders,Rate,2003,882.0653128651172,1208.7477181742913,601.07799830234
12620,12620,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Depressive disorders,Rate,2003,1161.2769481936805,1569.7352671633096,803.04871896699
12621,12621,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Depressive disorders,Rate,2003,1433.3767046648154,1933.4933338785997,997.071363505368
12622,12622,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Depressive disorders,Rate,2003,1100.8563207710697,1478.2754034953039,758.4236201660942
12623,12623,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Depressive disorders,Rate,2003,880.9114854138737,1196.0010475126585,608.6424751464959
12624,12624,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Depressive disorders,Rate,2003,1424.3787033237572,1910.9043616889471,994.8879965434352
12625,12625,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Depressive disorders,Rate,2003,872.0060229521208,1184.3123056580907,598.0017876422038
12626,12626,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Depressive disorders,Rate,2003,1102.2693250365537,1501.278004725521,757.1810747801227
12627,12627,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Depressive disorders,Rate,2003,1382.0106619343546,1891.2041088615783,954.3316709479296
12628,12628,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Depressive disorders,Rate,2003,843.123902845762,1163.6914974339638,575.680278602232
12629,12629,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Depressive disorders,Rate,2003,1014.6223772066987,1401.7640488394636,698.1739482057718
12630,12630,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Depressive disorders,Rate,2003,1269.7053168231696,1749.8849499518265,879.4752976770703
12631,12631,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Depressive disorders,Rate,2003,774.6988395785968,1075.7009340951138,525.0184731521894
12632,12632,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Depressive disorders,Rate,2003,895.8166555634077,1225.112616121544,619.4423600121434
12633,12633,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Depressive disorders,Rate,2003,1115.5132590994679,1528.4248193560047,774.1983867250943
12634,12634,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Depressive disorders,Rate,2003,686.6344539781645,944.8768070161274,477.3934095053747
12635,12635,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Depressive disorders,Rate,2003,771.5175711926131,1056.2233258372569,539.974323299165
12636,12636,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Depressive disorders,Rate,2003,1144.6841933451794,1544.107818146278,795.7148349305362
12637,12637,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Major depressive disorder,Rate,2003,967.5143167355867,1348.393025524147,641.4331711634983
12638,12638,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Major depressive disorder,Rate,2003,815.5025271361957,1140.1049243344874,543.1448213885707
12639,12639,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Major depressive disorder,Rate,2003,579.6705655261687,792.2949917624109,391.3583904634726
12640,12640,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Bipolar disorder,Rate,2003,80.22499885001027,125.1847576025181,47.89462072223746
12641,12641,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Bipolar disorder,Rate,2003,86.72118279278715,134.8988521275573,51.33329485043144
12642,12642,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Bipolar disorder,Rate,2003,81.73455999502745,127.69614519947218,48.03272423959172
12643,12643,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Bipolar disorder,Rate,2003,77.05889369109312,121.45982801890457,43.99595771051011
12644,12644,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Bipolar disorder,Rate,2003,86.17116169913847,134.40457453932183,50.68701316631426
12645,12645,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Bipolar disorder,Rate,2003,24.202164533114892,37.83932772344487,13.663346439425807
12646,12646,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Bipolar disorder,Rate,2003,22.72940626478003,36.54663370464521,12.821168899897074
12647,12647,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Bipolar disorder,Rate,2003,25.53308876031975,40.392018289375095,14.580914099414425
12648,12648,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Bipolar disorder,Rate,2003,0.0,0.0,0.0
12649,12649,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Bipolar disorder,Rate,2003,0.0,0.0,0.0
12650,12650,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Bipolar disorder,Rate,2003,0.0,0.0,0.0
12651,12651,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Bipolar disorder,Rate,2003,0.0,0.0,0.0
12652,12652,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Bipolar disorder,Rate,2003,0.0,0.0,0.0
12653,12653,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Bipolar disorder,Rate,2003,0.0,0.0,0.0
12654,12654,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Dysthymia,Rate,2003,189.70089194263204,283.27210110435027,121.07294217329188
12655,12655,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Dysthymia,Rate,2003,203.6701112583726,307.24379071182426,129.0908385727693
12656,12656,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Dysthymia,Rate,2003,154.38756494413133,230.23265743124185,98.38232230215068
12657,12657,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Dysthymia,Rate,2003,243.2980331238583,358.1322187626308,157.5953633551449
12658,12658,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Dysthymia,Rate,2003,269.7292670020898,396.17768861998223,174.2643108665116
