,index,measure,location,sex,age,cause,metric,year,val,upper,lower
9394,9394,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Dysthymia,Number,1999,1207.0021414120185,1768.3411911916946,788.0475246797442
9395,9395,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Dysthymia,Number,1999,1500.4449316548032,2264.873521630105,941.3427811278433
9396,9396,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Dysthymia,Number,1999,2450.710409717503,3669.762954043745,1557.6569797358927
9397,9397,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Dysthymia,Number,1999,913.9004808391072,1368.7955417911016,579.4700454362655
9398,9398,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Dysthymia,Number,1999,1390.9531448774774,2092.7279089411604,909.0020468847508
9399,9399,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Dysthymia,Number,1999,2304.853625716585,3437.2705337657317,1498.3024642129349
9400,9400,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Dysthymia,Number,1999,718.3292560924278,1049.9519026265648,454.1543355708214
9401,9401,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Dysthymia,Number,1999,1094.1981735363104,1595.4132002961185,685.7248484254725
9402,9402,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Bipolar disorder,Number,1999,0.0,0.0,0.0
9403,9403,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Dysthymia,Number,1999,1812.527429628738,2611.3430798067266,1153.3111117558713
9404,9404,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Dysthymia,Number,1999,952.0867324621896,1391.454421679152,608.6318882975919
9405,9405,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Dysthymia,Number,1999,1558.4307709445102,2251.3799647775872,996.7096371717128
9406,9406,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Dysthymia,Number,1999,524.6440725392348,761.4270726292917,333.1465574736863
9407,9407,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Dysthymia,Number,1999,835.0173949757183,1213.116378097175,519.0574474331913
9408,9408,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Dysthymia,Number,1999,1359.661467514953,1969.4423245226346,871.2999159598903
9409,9409,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Dysthymia,Number,1999,452.3538804790684,657.6916739201076,296.75125943485597
9410,9410,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Dysthymia,Number,1999,754.6482609329498,1092.0669279106794,482.97923460484793
9411,9411,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Dysthymia,Number,1999,606.3440384823205,882.7966541640276,389.1020756820392
9412,9412,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Bipolar disorder,Number,1999,0.0,0.0,0.0
9413,9413,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Dysthymia,Number,1999,493.9015023243176,740.7324321448202,309.90677545218136
9414,9414,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Bipolar disorder,Number,1999,0.0,0.0,0.0
9415,9415,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Anxiety disorders,Number,1999,697.3115119697462,929.8458967140602,491.16715001372484
9416,9416,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Anxiety disorders,Number,1999,259.4575179505484,354.47227785876544,180.10096288489078
9417,9417,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Anxiety disorders,Number,1999,106131.71328106351,141065.20734979762,75364.59186634481
9418,9418,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Anxiety disorders,Number,1999,67435.74977758939,88736.14055812404,47728.31174387408
9419,9419,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Anxiety disorders,Number,1999,38695.96350347415,52034.0221872231,27254.904993248263
9420,9420,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Anxiety disorders,Number,1999,1703.6706252159215,2275.132962574852,1214.3463448561115
9421,9421,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Anxiety disorders,Number,1999,1169.1441246406496,1575.650309577818,821.3040854317082
9422,9422,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Anxiety disorders,Number,1999,534.5265005752723,733.2796232299924,359.30879701157517
9423,9423,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Anxiety disorders,Number,1999,2342.630679310118,3140.0187075536023,1648.3268042909622
9424,9424,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Bipolar disorder,Number,1999,0.0,0.0,0.0
9425,9425,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Anxiety disorders,Number,1999,806.6550765878097,1117.6886415048891,543.3923626599362
9426,9426,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Bipolar disorder,Number,1999,4202.082601829091,6367.291086376007,2655.5788015619155
9427,9427,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Anxiety disorders,Number,1999,2778.2883681042376,3699.16761838313,1955.0309580706253
9428,9428,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Anxiety disorders,Number,1999,1784.6610959911457,2381.846145136973,1236.888773908638
9429,9429,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Anxiety disorders,Number,1999,993.6272721130922,1361.2531677023665,679.4079722779998
9430,9430,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Bipolar disorder,Number,1999,2471.260213301383,3746.1217427220927,1519.6036774077252
9431,9431,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Bipolar disorder,Number,1999,1730.8223885277082,2642.055434690551,1050.5541727968687
9432,9432,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Anxiety disorders,Number,1999,1535.9756027223075,2096.094405506909,1063.0275488988395
9433,9433,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Bipolar disorder,Number,1999,2318.888893309392,3559.9485181734117,1392.2998533791645
9434,9434,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Bipolar disorder,Number,1999,3971.4455490418018,5926.779964561041,2405.943315324509
9435,9435,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Bipolar disorder,Number,1999,0.0,0.0,0.0
9436,9436,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Bipolar disorder,Number,1999,949.0124135846976,1503.610735156269,511.0333311739418
9437,9437,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Bipolar disorder,Number,1999,1628.7772988011639,2526.864731652049,958.2896028440792
9438,9438,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Bipolar disorder,Number,1999,2889.8797330099574,4451.714293316017,1733.064216394935
9439,9439,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Bipolar disorder,Number,1999,2210.666332571946,3470.547734591395,1267.7386859545786
9440,9440,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Bipolar disorder,Number,1999,5100.546065581903,7744.379626180485,3024.1295158661565
9441,9441,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Bipolar disorder,Number,1999,679.7648852164665,1129.4054791063118,373.4657239690881
9442,9442,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Bipolar disorder,Number,1999,2234.69421854402,3461.267297917577,1340.8214303364086
9443,9443,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Bipolar disorder,Number,1999,1652.5566557324094,2497.860952068194,962.9680131390317
9444,9444,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Bipolar disorder,Number,1999,2246.985347473756,3460.637571288294,1325.8073774528705
9445,9445,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Bipolar disorder,Number,1999,4227.2624296089425,6310.003484958498,2528.150917001365
9446,9446,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Bipolar disorder,Number,1999,2364.8094403631435,3523.035905834515,1415.4323784991384
9447,9447,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Bipolar disorder,Number,1999,0.0,0.0,0.0
9448,9448,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Bipolar disorder,Number,1999,1862.4529892458004,2874.056554354835,1089.8477228108727
9449,9449,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Bipolar disorder,Number,1999,4481.679566017775,6840.75693452646,2737.5432033681986
9450,9450,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Other mental disorders,Number,2000,1398.9340173315713,1955.7830183990527,931.4301728886273
9451,9451,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Other mental disorders,Number,2000,666.606509304123,956.2551420571776,442.851107593461
9452,9452,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Other mental disorders,Number,2000,1268.6091176812731,1781.267314988911,857.0979227635409
9453,9453,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Other mental disorders,Number,2000,636.5322991387765,920.6248925066812,415.5074300205913
9454,9454,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Other mental disorders,Number,2000,477.5740596299506,678.5067595665876,319.38178188141154
9455,9455,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Other mental disorders,Number,2000,510.54483519143616,732.5389345173205,340.93410673981924
9456,9456,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Other mental disorders,Number,2000,988.1188948213867,1381.25877605222,671.503263578886
9457,9457,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Other mental disorders,Number,2000,17621.11828377705,24586.718219163668,11742.922056024492
9458,9458,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Other mental disorders,Number,2000,14233.964563145284,19800.895495562767,9527.468493296048
9459,9459,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Other mental disorders,Number,2000,31855.082846922334,44378.46210327559,21552.430416277384
9460,9460,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Other mental disorders,Number,2000,602.0026083771503,859.7718011275027,404.4410695353422
9461,9461,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Other mental disorders,Number,2000,79.22986782188431,112.55897707007816,53.01854160457907
9462,9462,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Other mental disorders,Number,2000,330.14739987410775,471.68573077002713,214.64021310923448
9463,9463,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Other mental disorders,Number,2000,582.4239545558505,813.7604624966408,392.3524161021807
9464,9464,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Other mental disorders,Number,2000,119.46062145999615,165.36927052514812,79.93011780878331
9465,9465,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Other mental disorders,Number,2000,202.55448423851016,284.3935693377373,133.41899017658952
9466,9466,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Other mental disorders,Number,2000,322.01510569850643,442.7740096656794,215.5630453162153
9467,9467,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Other mental disorders,Number,2000,36.84189067773856,51.444599894599406,25.200256116160087
9468,9468,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Other mental disorders,Number,2000,116.07175849962287,160.87944191220544,80.74211897650211
9469,9469,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Other mental disorders,Number,2000,7.438094780013554,10.322398594504877,4.974458728738033
9470,9470,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Other mental disorders,Number,2000,21.445626101961007,29.61555232769589,14.404065269964587
9471,9471,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Other mental disorders,Number,2000,28.883720881974558,39.5040551497423,19.38100939129095
9472,9472,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Other mental disorders,Number,2000,762.4017181927948,1091.018472898348,504.1124963256513
9473,9473,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Other mental disorders,Number,2000,252.27655468174285,351.7501037003264,166.63348672931426
9474,9474,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Other mental disorders,Number,2000,1699.5836707831534,2417.0986871533323,1141.0237561977005
9475,9475,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Anxiety disorders,Number,2000,3324.216827798597,4452.29289488334,2359.288474973913
9476,9476,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Other mental disorders,Number,2000,950.4183270386923,1371.3194395290664,622.2084303330882
9477,9477,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Eating disorders,Number,2000,1394.3884632650754,2148.5841523467443,818.9267719750874
9478,9478,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Eating disorders,Number,2000,471.86525505291365,790.5901586485487,250.251036773889
9479,9479,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Eating disorders,Number,2000,2965.1521572513648,4549.597182898363,1769.5784849395327
9480,9480,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Eating disorders,Number,2000,2107.4301635441725,3234.10375628021,1267.712487443369
9481,9481,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Eating disorders,Number,2000,857.721993707193,1398.5196785206492,484.14461301566064
9482,9482,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Eating disorders,Number,2000,4395.307838279287,6714.906255640875,2670.299276629012
9483,9483,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Eating disorders,Number,2000,2949.4409707307454,4507.664948910536,1803.5647511070292
9484,9484,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Eating disorders,Number,2000,1445.866867548543,2398.3124860309867,788.9584680626076
9485,9485,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Eating disorders,Number,2000,4936.6483562834055,7351.4721462724365,3105.764601604101
9486,9486,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Eating disorders,Number,2000,3363.6830351152003,4984.471722007388,2098.9427102550067
9487,9487,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Eating disorders,Number,2000,1572.9653211682064,2526.349226799562,903.5864741081407
9488,9488,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Eating disorders,Number,2000,4927.685677299006,7573.670673706562,2914.8017145820772
9489,9489,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Eating disorders,Number,2000,3659.377847440661,5635.955033522063,2177.747535674868
9490,9490,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Eating disorders,Number,2000,1268.307829858345,1974.1064962495843,719.0128364754048
9491,9491,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Eating disorders,Number,2000,4345.0553494546775,6789.987493068617,2537.7052698251637
9492,9492,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Eating disorders,Number,2000,3372.320282716373,5215.45537216013,1988.7187304910465
9493,9493,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Eating disorders,Number,2000,972.7350667383059,1685.432715272884,492.3596477503045
9494,9494,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Eating disorders,Number,2000,3561.352644458272,5544.331682421268,1995.9444311247587
9495,9495,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Eating disorders,Number,2000,2856.626391414882,4471.842741193054,1601.0573066888962
9496,9496,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Eating disorders,Number,2000,704.7262530433894,1168.4538992815546,384.61324904177735
9497,9497,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Eating disorders,Number,2000,872.0185026301951,1431.5580392315449,471.7933615947216
9498,9498,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Eating disorders,Number,2000,677.6474845480966,1106.4901561669935,364.89218229871847
9499,9499,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Eating disorders,Number,2000,194.3710180820984,368.9976621978373,90.11088292004814
9500,9500,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Eating disorders,Number,2000,30.955903698307534,71.3389471340313,8.401207345344334
9501,9501,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Eating disorders,Number,2000,23.11958780009408,58.12740941096706,2.9774796184006163
9502,9502,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Eating disorders,Number,2000,1866.2537183179888,2852.292041601433,1115.4705238192205
9503,9503,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Eating disorders,Number,2000,7.836315898213465,14.341516068828948,3.5811098898712723
9504,9504,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Eating disorders,Number,2000,0.0,0.0,0.0
9505,9505,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Eating disorders,Number,2000,0.0,0.0,0.0
9506,9506,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Eating disorders,Number,2000,0.0,0.0,0.0
9507,9507,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Eating disorders,Number,2000,0.0,0.0,0.0
9508,9508,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Eating disorders,Number,2000,0.0,0.0,0.0
9509,9509,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Eating disorders,Number,2000,0.0,0.0,0.0
9510,9510,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Eating disorders,Number,2000,0.0,0.0,0.0
9511,9511,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Eating disorders,Number,2000,0.0,0.0,0.0
9512,9512,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Eating disorders,Number,2000,0.0,0.0,0.0
9513,9513,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Eating disorders,Number,2000,0.0,0.0,0.0
9514,9514,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Eating disorders,Number,2000,27900.430147672505,40245.59328584561,18178.12182823772
9515,9515,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Eating disorders,Number,2000,20404.0342265753,29578.631994312665,13274.425225515592
9516,9516,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Eating disorders,Number,2000,7496.395921097208,11098.474660688516,4716.133469174702
9517,9517,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Eating disorders,Number,2000,0.0,0.0,0.0
9518,9518,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Eating disorders,Number,2000,0.0,0.0,0.0
9519,9519,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Eating disorders,Number,2000,0.0,0.0,0.0
9520,9520,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Eating disorders,Number,2000,0.0,0.0,0.0
9521,9521,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Eating disorders,Number,2000,0.0,0.0,0.0
9522,9522,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Eating disorders,Number,2000,0.0,0.0,0.0
9523,9523,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Eating disorders,Number,2000,0.0,0.0,0.0
9524,9524,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Eating disorders,Number,2000,0.0,0.0,0.0
9525,9525,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Eating disorders,Number,2000,0.0,0.0,0.0
9526,9526,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Eating disorders,Number,2000,0.0,0.0,0.0
9527,9527,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Eating disorders,Number,2000,0.0,0.0,0.0
9528,9528,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Eating disorders,Number,2000,0.0,0.0,0.0
9529,9529,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Eating disorders,Number,2000,0.0,0.0,0.0
9530,9530,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Eating disorders,Number,2000,0.0,0.0,0.0
9531,9531,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Eating disorders,Number,2000,0.0,0.0,0.0
9532,9532,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Eating disorders,Number,2000,0.0,0.0,0.0
9533,9533,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Eating disorders,Number,2000,0.0,0.0,0.0
9534,9534,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Eating disorders,Number,2000,0.0,0.0,0.0
9535,9535,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Anxiety disorders,Number,2000,5023.5224062770585,6879.474115107269,3457.1537585461115
9536,9536,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Anxiety disorders,Number,2000,2829.812156500152,3900.2471184054793,1946.297547206268
9537,9537,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Anxiety disorders,Number,2000,9326.687545978504,12557.546216558923,6476.8490859003905
9538,9538,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Anxiety disorders,Number,2000,6037.061039634882,8158.622121583826,4189.499660999919
9539,9539,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Anxiety disorders,Number,2000,3289.626506343619,4586.778421223679,2247.856493869357
9540,9540,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Anxiety disorders,Number,2000,10761.291483062494,14624.864719746229,7530.985957839242
9541,9541,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Anxiety disorders,Number,2000,6991.623836553103,9458.4020290003,4894.04519010004
9542,9542,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Anxiety disorders,Number,2000,3769.667646509392,5161.385594806901,2626.4685534752803
9543,9543,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Anxiety disorders,Number,2000,11244.36591576388,15098.182242345274,7909.268783133442
9544,9544,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Anxiety disorders,Number,2000,7333.0327448111975,9950.8026932948,5178.78585703268
9545,9545,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Anxiety disorders,Number,2000,3911.3331709526797,5373.8088594485325,2651.4691747979164
9546,9546,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Anxiety disorders,Number,2000,10567.926438306617,14143.23335559992,7503.67209676972
9547,9547,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Anxiety disorders,Number,2000,6912.926495264804,9318.793561044697,4870.316483850444
9548,9548,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Anxiety disorders,Number,2000,3654.999943041813,5032.689105268869,2580.064516232161
9549,9549,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Anxiety disorders,Number,2000,10381.029231003617,14053.420616780579,7296.781031195352
9550,9550,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Anxiety disorders,Number,2000,6710.137140571988,9141.754920290925,4707.868938427295
9551,9551,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Anxiety disorders,Number,2000,3670.8920904316274,5086.37262776576,2562.7975451635753
9552,9552,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Anxiety disorders,Number,2000,9194.57027705137,12539.894567500336,6349.3543933692945
9553,9553,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Other mental disorders,Number,2000,3185.520183666441,4535.625163564229,2095.436547672483
9554,9554,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Other mental disorders,Number,2000,1620.7851339733368,2318.814405667171,1051.6175349265066
9555,9555,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Other mental disorders,Number,2000,1249.2784543547334,1754.477809824523,807.4038451386218
9556,9556,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Other mental disorders,Number,2000,2870.06358832807,3993.7050673200843,1860.2420128732992
9557,9557,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Other mental disorders,Number,2000,1201.6024403354786,1724.8652856070955,770.4750860122857
9558,9558,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Other mental disorders,Number,2000,919.810955013882,1320.1080868091803,611.1719866758236
9559,9559,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Other mental disorders,Number,2000,2121.4133953493606,2984.206029612361,1426.1682260730786
9560,9560,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Anxiety disorders,Number,2000,7853.33456277721,10600.940537635604,5435.439205561505
9561,9561,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Anxiety disorders,Number,2000,1897.3626593424049,2615.347650374244,1308.18362880191
9562,9562,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Anxiety disorders,Number,2000,5221.579487141003,6959.131081694783,3719.7680047141853
9563,9563,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Anxiety disorders,Number,2000,1337.8539180383937,1849.674197594396,923.2402203222437
9564,9564,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Anxiety disorders,Number,2000,34.4970785875911,46.421704013433,23.89166672752208
9565,9565,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Anxiety disorders,Number,2000,29.56908372630375,39.634020413578895,20.480538920685998
9566,9566,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Anxiety disorders,Number,2000,4.927994861287338,6.9487713989030935,3.312403292458268
9567,9567,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Anxiety disorders,Number,2000,163.34527396029162,221.72675628221046,116.12152875051599
9568,9568,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Anxiety disorders,Number,2000,132.69872408701406,181.0947576258955,92.63458901620454
9569,9569,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Anxiety disorders,Number,2000,30.64654987327761,42.60259934180247,20.94085939888035
9570,9570,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Anxiety disorders,Number,2000,509.48533284241205,679.9721958648062,354.3234038512732
9571,9571,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Anxiety disorders,Number,2000,393.2724896780723,531.3993286838121,270.2352232889998
9572,9572,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Anxiety disorders,Number,2000,116.21284316433977,161.3058011654834,79.40531382027734
9573,9573,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Anxiety disorders,Number,2000,989.0138161141867,1330.8791318525516,703.0932456320484
9574,9574,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Anxiety disorders,Number,2000,716.0296572801518,971.1376076713224,503.3634100377147
9575,9575,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Anxiety disorders,Number,2000,272.9841588340347,372.70342640573784,188.18978631003841
9576,9576,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Other mental disorders,Number,2000,749.1653437444612,1079.7628629364103,493.578684782334
9577,9577,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Anxiety disorders,Number,2000,107190.27560052482,142488.16398371028,76705.28379241965
9578,9578,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Anxiety disorders,Number,2000,39077.69328687293,52545.67129369282,27478.689370540094
9579,9579,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Anxiety disorders,Number,2000,1749.3975514220276,2347.389858562281,1228.329819944272
9580,9580,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Anxiety disorders,Number,2000,1195.8225152701027,1615.6029604167347,840.5731594104046
