,index,measure,location,sex,age,cause,metric,year,val,upper,lower
14345,14345,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Idiopathic developmental intellectual disability,Rate,2005,2.9909363400536875,7.0148933878272475,0.539019797610798
14346,14346,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Idiopathic developmental intellectual disability,Rate,2005,18.719775909463067,35.02202216900632,5.484317014182527
14347,14347,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Idiopathic developmental intellectual disability,Rate,2005,19.15069564623461,35.60009217931356,6.294385477092671
14348,14348,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Idiopathic developmental intellectual disability,Rate,2005,18.27332965396039,35.64609080059859,3.8315432978000863
14349,14349,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Idiopathic developmental intellectual disability,Rate,2005,20.171279950123093,37.74094424026715,6.721719147518263
14350,14350,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Conduct disorder,Rate,2005,0.0,0.0,0.0
14351,14351,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Conduct disorder,Rate,2005,0.0,0.0,0.0
14352,14352,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Conduct disorder,Rate,2005,0.0,0.0,0.0
14353,14353,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Conduct disorder,Rate,2005,0.0,0.0,0.0
14354,14354,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Idiopathic developmental intellectual disability,Rate,2005,21.663921134334455,44.003556436728104,5.051221846750047
14355,14355,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Idiopathic developmental intellectual disability,Rate,2005,25.85347983697118,47.96744358324418,8.676563090512225
14356,14356,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Idiopathic developmental intellectual disability,Rate,2005,23.708998836861863,45.59919360932246,7.090450394712878
14357,14357,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Idiopathic developmental intellectual disability,Rate,2005,25.302264660785713,46.97558114966995,7.6342600738464546
14358,14358,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Idiopathic developmental intellectual disability,Rate,2005,29.905568951099358,53.04225646306195,12.986159941424663
14359,14359,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Idiopathic developmental intellectual disability,Rate,2005,27.54407772051858,49.60069299689275,10.408574647232896
14360,14360,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Idiopathic developmental intellectual disability,Rate,2005,24.968797449859185,47.12262694812289,7.591480123708142
14361,14361,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Idiopathic developmental intellectual disability,Rate,2005,29.09403984511489,51.3970952724336,12.000997189599127
14362,14362,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Idiopathic developmental intellectual disability,Rate,2005,26.98100402448644,47.88444334440908,10.121040971151135
14363,14363,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Idiopathic developmental intellectual disability,Rate,2005,24.42811490629757,46.79913719945674,7.3310704770118456
14364,14364,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Idiopathic developmental intellectual disability,Rate,2005,2.945722911219787,7.165154606974433,0.4771604648640189
14365,14365,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Idiopathic developmental intellectual disability,Rate,2005,27.873411425941853,49.48908950120184,11.32043171418628
14366,14366,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Idiopathic developmental intellectual disability,Rate,2005,23.83337386761252,45.938104744001684,7.11644313371423
14367,14367,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Idiopathic developmental intellectual disability,Rate,2005,26.92294652969209,48.926434250207,10.579846927362636
14368,14368,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Idiopathic developmental intellectual disability,Rate,2005,25.370940189507213,45.948527330825655,8.972238483463961
14369,14369,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Idiopathic developmental intellectual disability,Rate,2005,22.91184266188456,45.74600635243864,6.591241851396397
14370,14370,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Idiopathic developmental intellectual disability,Rate,2005,25.508971878475258,45.03947172580845,9.688802593687996
14371,14371,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Idiopathic developmental intellectual disability,Rate,2005,24.214677738316137,44.00004441240832,8.602118743687399
14372,14372,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Idiopathic developmental intellectual disability,Rate,2005,21.764308197689857,43.15123401163035,5.852378218818651
14373,14373,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Idiopathic developmental intellectual disability,Rate,2005,24.00693289016189,43.1895573111658,8.619951291283881
14374,14374,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Idiopathic developmental intellectual disability,Rate,2005,22.889476476205978,42.11282885592932,7.187245618406812
14375,14375,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Idiopathic developmental intellectual disability,Rate,2005,20.74461544885257,41.12147818072437,5.717207039593037
14376,14376,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Idiopathic developmental intellectual disability,Rate,2005,22.314934148084607,40.26412310138805,8.219730949250204
14377,14377,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Idiopathic developmental intellectual disability,Rate,2005,21.534534218478285,40.145683367510856,7.215553409329924
14378,14378,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Idiopathic developmental intellectual disability,Rate,2005,19.36763899152673,37.370159900433784,4.960198373009901
14379,14379,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Idiopathic developmental intellectual disability,Rate,2005,20.95489927649745,38.091444077450156,7.570537275692383
14380,14380,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Idiopathic developmental intellectual disability,Rate,2005,26.11203462101636,46.70688204078945,9.231105189069863
14381,14381,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Conduct disorder,Rate,2005,0.0,0.0,0.0
14382,14382,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Idiopathic developmental intellectual disability,Rate,2005,1.6318313157787463,5.950367102360955,0.1100956696296174
14383,14383,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Idiopathic developmental intellectual disability,Rate,2005,1.9065828519741728,5.231319038170287,0.2869711322310345
14384,14384,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Other mental disorders,Rate,2005,181.11021344902846,261.02704146471683,115.5064790253284
14385,14385,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Other mental disorders,Rate,2005,227.6999037973473,320.58168327639646,148.64958072513562
14386,14386,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Other mental disorders,Rate,2005,264.9057001383703,377.3250569367212,167.8086395644709
14387,14387,DALYs (Disability-Adjusted Life Years),France,Female,60 to 64,Other mental disorders,Rate,2005,177.42277937270995,253.05733781965577,110.73965955553592
14388,14388,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Other mental disorders,Rate,2005,219.9978997623464,305.37188578970483,145.96177428018274
14389,14389,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Other mental disorders,Rate,2005,257.2030356310625,368.7573066253758,168.58152154791696
14390,14390,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Other mental disorders,Rate,2005,173.40753979672138,246.3986779272421,110.89153177872922
14391,14391,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Other mental disorders,Rate,2005,212.52179763251232,298.4695703715072,140.16546449367573
14392,14392,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Other mental disorders,Rate,2005,246.9475554532035,344.7188000973673,164.9152997876989
14393,14393,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Other mental disorders,Rate,2005,169.50719987860978,238.92553423947498,108.5905057527502
14394,14394,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Other mental disorders,Rate,2005,203.58430697712262,282.03855001623725,135.90565343737464
14395,14395,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Other mental disorders,Rate,2005,240.00377461367185,332.61697972336435,157.81787520801495
14396,14396,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Other mental disorders,Rate,2005,166.64484551316372,234.11240354809937,107.5784635263221
14397,14397,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Other mental disorders,Rate,2005,196.4815763168143,266.8356135837233,130.42227017205948
14398,14398,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Other mental disorders,Rate,2005,210.0872853970902,295.60199013584185,138.33032477237023
14399,14399,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Other mental disorders,Rate,2005,138.20740019435772,187.8030101645069,92.34602985182457
14400,14400,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Other mental disorders,Rate,2005,173.10835545655632,239.7378943649381,114.66809369150832
14401,14401,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Other mental disorders,Rate,2005,235.53274191207,332.3987927741295,157.49314448327308
14402,14402,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Other mental disorders,Rate,2005,165.0991387615554,235.2478934503068,109.01578502012184
14403,14403,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Other mental disorders,Rate,2005,190.80053397109683,265.7248064018434,128.40909832252578
14404,14404,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Other mental disorders,Rate,2005,233.37487975532463,324.98750123857155,152.85443132629382
14405,14405,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Other mental disorders,Rate,2005,166.77992691917842,232.0889770630296,109.24232904455721
14406,14406,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Other mental disorders,Rate,2005,187.49725748230333,258.23052835832766,124.79195006523686
14407,14407,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Other mental disorders,Rate,2005,238.43221302313648,331.83221597757625,158.16084850793112
14408,14408,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Other mental disorders,Rate,2005,174.62516427576932,245.78020195193713,116.93631562984459
14409,14409,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Other mental disorders,Rate,2005,191.1667982566859,261.9340024376376,130.40419368150006
14410,14410,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Other mental disorders,Rate,2005,251.26474079111682,353.83777146623595,166.80297300510975
14411,14411,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Other mental disorders,Rate,2005,188.57213274059762,264.07458086026367,125.3403322058056
14412,14412,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Other mental disorders,Rate,2005,199.8578060513081,280.06021422106625,135.09195978261292
14413,14413,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Other mental disorders,Rate,2005,275.6100759472809,391.1909116788613,178.4549464380736
14414,14414,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Other mental disorders,Rate,2005,233.8868022661026,334.2457920811732,150.49756461991015
14415,14415,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Other mental disorders,Rate,2005,184.9729213513136,270.7375243224725,116.60708135424842
14416,14416,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Other mental disorders,Rate,2005,284.63676064912937,401.80251121131295,179.58313794655388
14417,14417,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Other mental disorders,Rate,2005,0.0,0.0,0.0
14418,14418,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Other mental disorders,Rate,2005,0.0,0.0,0.0
14419,14419,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Other mental disorders,Rate,2005,0.0,0.0,0.0
14420,14420,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Other mental disorders,Rate,2005,0.0,0.0,0.0
14421,14421,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Other mental disorders,Rate,2005,0.0,0.0,0.0
14422,14422,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Other mental disorders,Rate,2005,0.0,0.0,0.0
14423,14423,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Other mental disorders,Rate,2005,13.386718314941472,26.187890462158556,4.710508587392202
14424,14424,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Other mental disorders,Rate,2005,7.98913454743812,12.781975251607511,4.4555674124362135
14425,14425,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Other mental disorders,Rate,2005,10.753890349107875,18.19939501536416,5.205991044177036
14426,14426,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Other mental disorders,Rate,2005,89.34589045717408,137.1694955130909,54.44182173392983
14427,14427,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Other mental disorders,Rate,2005,52.46576297480572,82.42838131186886,29.704092446910572
14428,14428,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Other mental disorders,Rate,2005,71.32039587497937,108.73595407267055,45.032510756524545
14429,14429,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Other mental disorders,Rate,2005,212.9332804566993,312.6543449712065,132.05591041157058
14430,14430,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Other mental disorders,Rate,2005,125.3123242641069,182.24913931696082,76.17111784427519
14431,14431,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Idiopathic developmental intellectual disability,Rate,2005,1.966900707820113,5.262991501745317,0.3147963562656333
14432,14432,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Other mental disorders,Rate,2005,169.3275633983216,244.3259699762349,107.49452205953828
14433,14433,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Other mental disorders,Rate,2005,173.2694850569963,259.797507723624,109.6831939424783
14434,14434,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Other mental disorders,Rate,2005,230.1474557699377,329.96719885366434,147.3899117728249
14435,14435,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Other mental disorders,Rate,2005,307.1111282023739,441.4130319422322,197.2188960202761
14436,14436,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Other mental disorders,Rate,2005,188.607406139534,271.7638932458446,121.85399432444912
14437,14437,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Other mental disorders,Rate,2005,247.6555138060912,351.1576334699695,159.83768320267902
14438,14438,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Other mental disorders,Rate,2005,308.15223203733984,443.12328902331427,197.8359283597244
14439,14439,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Other mental disorders,Rate,2005,193.324703368418,281.34800614311456,124.18530216506102
14440,14440,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Other mental disorders,Rate,2005,250.39044125584144,351.9673169159437,164.189910855033
14441,14441,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Other mental disorders,Rate,2005,301.53103945202906,429.93889749246216,198.1388569899875
14442,14442,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Other mental disorders,Rate,2005,190.95697853585318,275.1268291664143,120.87985918378996
14443,14443,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Other mental disorders,Rate,2005,245.54662079557167,340.3996530637045,162.02671273539218
14444,14444,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Other mental disorders,Rate,2005,294.5190145632603,424.87985304912974,185.86275280648465
14445,14445,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Other mental disorders,Rate,2005,189.02557990347492,272.3213096976899,119.86461630200544
14446,14446,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Other mental disorders,Rate,2005,240.83885223796142,343.10269892579663,158.3170122614676
14447,14447,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Other mental disorders,Rate,2005,287.4007593443149,420.3596457379432,180.5539111128957
14448,14448,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Conduct disorder,Rate,2005,0.0,0.0,0.0
14449,14449,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Conduct disorder,Rate,2005,0.0,0.0,0.0
14450,14450,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Conduct disorder,Rate,2005,0.0,0.0,0.0
14451,14451,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Depressive disorders,Rate,2005,407.70357259858116,614.6969435175756,258.02637496367976
14452,14452,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2005,4.689226697540118,8.08343366155125,2.173145720889111
14453,14453,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2005,8.560016704333012,14.255939393343404,4.5910702586986085
14454,14454,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Attention-deficit/hyperactivity disorder,Rate,2005,10.41444644218524,18.022860245224518,5.242943433539447
14455,14455,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Attention-deficit/hyperactivity disorder,Rate,2005,3.9400377704952882,6.86382955931149,1.7401191967670602
14456,14456,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Attention-deficit/hyperactivity disorder,Rate,2005,7.136408151598562,12.131810680849075,3.8032346535605197
14457,14457,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Attention-deficit/hyperactivity disorder,Rate,2005,8.479713839836853,14.360659065424993,4.298126007080493
14458,14458,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Attention-deficit/hyperactivity disorder,Rate,2005,3.1449393677480857,6.032413925899942,1.2281089690614742
14459,14459,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Attention-deficit/hyperactivity disorder,Rate,2005,5.765122542718415,9.6872588040162,2.957286165274444
14460,14460,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Attention-deficit/hyperactivity disorder,Rate,2005,6.678723817917107,11.778226146331534,3.2671981141702786
14461,14461,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Attention-deficit/hyperactivity disorder,Rate,2005,2.526945852667854,4.775143006502522,0.9322403283624201
14462,14462,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Attention-deficit/hyperactivity disorder,Rate,2005,4.5645913458341765,7.763597506890812,2.317857141358151
14463,14463,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Attention-deficit/hyperactivity disorder,Rate,2005,4.745592834641508,8.545613881518786,1.9878588750154609
14464,14464,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Attention-deficit/hyperactivity disorder,Rate,2005,1.761127617480417,3.6546080805206183,0.5354463210561293
14465,14465,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Attention-deficit/hyperactivity disorder,Rate,2005,3.2325087036215203,5.672472587013563,1.4761985002296003
14466,14466,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Attention-deficit/hyperactivity disorder,Rate,2005,2.9760740783962465,5.730747334201647,1.1595608513767242
14467,14467,DALYs (Disability-Adjusted Life Years),France,Female,60 to 64,Attention-deficit/hyperactivity disorder,Rate,2005,1.0494970617861057,2.424395672436153,0.20600298657266025
14468,14468,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Attention-deficit/hyperactivity disorder,Rate,2005,1.9871000556527696,3.753546047908367,0.8572416842948221
14469,14469,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Attention-deficit/hyperactivity disorder,Rate,2005,1.6972405529655696,3.401671596373311,0.5450579277742302
14470,14470,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Attention-deficit/hyperactivity disorder,Rate,2005,0.5430775401602244,1.4598247820606634,0.0
14471,14471,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Attention-deficit/hyperactivity disorder,Rate,2005,1.081820454894557,2.1575866290894905,0.3776916175085176
14472,14472,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Attention-deficit/hyperactivity disorder,Rate,2005,0.8343304281662388,2.1091823930019693,0.0
14473,14473,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Attention-deficit/hyperactivity disorder,Rate,2005,0.2790603103021507,0.553781111308697,0.09678288541942648
14474,14474,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Attention-deficit/hyperactivity disorder,Rate,2005,0.5234031872770886,1.1763347684124363,0.12849918851603756
14475,14475,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Attention-deficit/hyperactivity disorder,Rate,2005,0.34430529623835915,0.7187967514723257,0.12077637920708326
14476,14476,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Attention-deficit/hyperactivity disorder,Rate,2005,0.10238775021206774,0.2430540214891382,0.023954889492724514
14477,14477,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Attention-deficit/hyperactivity disorder,Rate,2005,0.20078107173366305,0.44093694106452497,0.06583770351666786
14478,14478,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Attention-deficit/hyperactivity disorder,Rate,2005,14.493729794927216,22.977478807892343,8.76602067135273
14479,14479,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Attention-deficit/hyperactivity disorder,Rate,2005,5.004516642878611,7.976111096148942,2.9336569802127923
14480,14480,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Attention-deficit/hyperactivity disorder,Rate,2005,10.166958855204092,17.196920892516932,5.520810781190336
14481,14481,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Attention-deficit/hyperactivity disorder,Rate,2005,5.597638761794231,9.690910142563027,2.6543502357212065
14482,14482,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Attention-deficit/hyperactivity disorder,Rate,2005,14.767813044487946,24.95719179757824,7.861224584105349
14483,14483,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Attention-deficit/hyperactivity disorder,Rate,2005,12.331765789976895,20.472304651281192,6.640752163249407
14484,14484,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Autism spectrum disorders,Rate,2005,71.886868879197,99.03499457219101,49.21180238788347
14485,14485,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Autism spectrum disorders,Rate,2005,88.38093929375988,125.49909658027279,60.173091056579466
14486,14486,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Autism spectrum disorders,Rate,2005,21.95447276011661,34.08839388363078,13.265655879206307
14487,14487,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Autism spectrum disorders,Rate,2005,46.193653951886546,63.76007407014058,31.35139000299758
14488,14488,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Autism spectrum disorders,Rate,2005,84.29977635026631,118.47419251795746,57.28950607086642
14489,14489,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Autism spectrum disorders,Rate,2005,20.73386910060982,31.409488053113666,12.115776039493749
14490,14490,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Autism spectrum disorders,Rate,2005,40.50887992277049,56.39164377275966,27.537192646905137
14491,14491,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Autism spectrum disorders,Rate,2005,81.04632339696354,113.19437830965636,54.639205474891405
14492,14492,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Autism spectrum disorders,Rate,2005,19.733607564273168,30.15333869817593,11.384838897868404
14493,14493,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Autism spectrum disorders,Rate,2005,35.62859916145405,49.65224835899546,24.09100238707105
14494,14494,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Autism spectrum disorders,Rate,2005,78.52090818782459,111.21680821691623,53.02087076634815
14495,14495,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Autism spectrum disorders,Rate,2005,18.70030215967932,28.55608819294498,10.507230717730076
14496,14496,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Autism spectrum disorders,Rate,2005,29.46896911860283,41.77318969479792,19.17296249583755
14497,14497,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Attention-deficit/hyperactivity disorder,Rate,2005,4.052161010019214,7.705214543131957,1.686004049697989
14498,14498,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Attention-deficit/hyperactivity disorder,Rate,2005,9.61196144832086,15.316334533080866,5.836428509118347
14499,14499,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Attention-deficit/hyperactivity disorder,Rate,2005,1.5185006203094311,3.3077260607815373,0.43324507511845306
14500,14500,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Attention-deficit/hyperactivity disorder,Rate,2005,34.14895449820054,57.647543765140114,19.10406675198784
14501,14501,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Attention-deficit/hyperactivity disorder,Rate,2005,12.645687835237768,21.736073468388167,6.718954978622451
14502,14502,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Attention-deficit/hyperactivity disorder,Rate,2005,23.67684555389615,39.63225977123489,13.375804127972165
14503,14503,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Attention-deficit/hyperactivity disorder,Rate,2005,43.24699720371167,71.68705409261997,24.259861240800852
14504,14504,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Attention-deficit/hyperactivity disorder,Rate,2005,16.12476888547696,27.089369641578198,8.760063609782282
14505,14505,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Attention-deficit/hyperactivity disorder,Rate,2005,30.017344031510486,49.17296547445587,16.94431525602457
14506,14506,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Attention-deficit/hyperactivity disorder,Rate,2005,31.884074802118487,54.03051911588946,17.91741766143958
14507,14507,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Attention-deficit/hyperactivity disorder,Rate,2005,11.829879419982404,20.195097350113613,6.343238278904347
14508,14508,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Attention-deficit/hyperactivity disorder,Rate,2005,22.08240612882587,36.69668033715999,12.508537617918
14509,14509,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Attention-deficit/hyperactivity disorder,Rate,2005,22.89205068017029,38.22421371028975,12.749474343749096
14510,14510,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Attention-deficit/hyperactivity disorder,Rate,2005,8.431373479203593,14.911911813508727,4.298489931131744
14511,14511,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Attention-deficit/hyperactivity disorder,Rate,2005,15.695505174413796,25.458030397185635,8.80933017825364
14512,14512,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Attention-deficit/hyperactivity disorder,Rate,2005,17.9851171705602,30.285041710182327,9.602841583310587
14513,14513,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Attention-deficit/hyperactivity disorder,Rate,2005,6.715475826253492,12.031987795968778,3.140408049768946
14514,14514,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Attention-deficit/hyperactivity disorder,Rate,2005,2.815388181054829,5.014917178548751,1.2825713657559032
14515,14515,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2005,0.03855874783048008,0.10321521660563578,0.008571753043910661
14516,14516,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2005,0.014786664761823269,0.044200895449292885,0.0021778011468401967
14517,14517,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2005,0.023461156404625615,0.06453726205865874,0.0050405286359174965
14518,14518,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Conduct disorder,Rate,2005,0.0,0.0,0.0
14519,14519,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Conduct disorder,Rate,2005,0.0,0.0,0.0
14520,14520,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Conduct disorder,Rate,2005,0.0,0.0,0.0
14521,14521,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Conduct disorder,Rate,2005,0.0,0.0,0.0
