,index,measure,location,sex,age,cause,metric,year,val,upper,lower
14473,14473,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Attention-deficit/hyperactivity disorder,Number,2005,3.9695397707603135,7.877351470209322,1.3767042414070978
14474,14474,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Attention-deficit/hyperactivity disorder,Number,2005,13.29609094289052,29.88261141752598,3.2642844715662247
14475,14475,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Attention-deficit/hyperactivity disorder,Number,2005,3.078778925292665,6.4274825690447015,1.0799827218414302
14476,14476,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Attention-deficit/hyperactivity disorder,Number,2005,1.335495378558819,3.1702769302633027,0.3124557785981137
14477,14477,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Attention-deficit/hyperactivity disorder,Number,2005,4.414274303851483,9.69422362254316,1.447475503287161
14478,14478,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Attention-deficit/hyperactivity disorder,Number,2005,4352.167673014844,6899.6622601653025,2632.254935523505
14479,14479,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Attention-deficit/hyperactivity disorder,Number,2005,1592.2256718254316,2537.661427640909,933.3656553768359
14480,14480,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Depressive disorders,Number,2005,16886.467260182242,25269.010399619125,10663.935793484212
14481,14481,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Attention-deficit/hyperactivity disorder,Number,2005,121.36048361404251,210.10529468048438,57.54805588507089
14482,14482,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Attention-deficit/hyperactivity disorder,Number,2005,317.98140849647393,537.3797038196283,169.26834448882352
14483,14483,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Attention-deficit/hyperactivity disorder,Number,2005,474.8488990141854,788.3097594867695,255.70983969773872
14484,14484,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Autism spectrum disorders,Number,2005,44457.505083060285,61246.91258973656,30434.40323548458
14485,14485,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Autism spectrum disorders,Number,2005,533.2697894780723,757.2320157246346,363.07027121913177
14486,14486,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Autism spectrum disorders,Number,2005,230.55524961499225,357.9798179026243,139.30949906905232
14487,14487,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Autism spectrum disorders,Number,2005,763.8250390930646,1054.2907283309391,518.4040370481139
14488,14488,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Autism spectrum disorders,Number,2005,148.18270784472404,208.25472399930766,100.70387500667343
14489,14489,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Autism spectrum disorders,Number,2005,80.70836740451627,122.26413167158958,47.16169949956599
14490,14490,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Autism spectrum disorders,Number,2005,228.89107524924032,318.6349265352956,155.59594948841308
14491,14491,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Autism spectrum disorders,Number,2005,77.92176837868668,108.83042880566921,52.53271629061304
14492,14492,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Autism spectrum disorders,Number,2005,54.21220044913299,82.83730364009199,31.276448890659857
14493,14493,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Autism spectrum disorders,Number,2005,132.1339688278197,184.14276147002224,89.34507203101231
14494,14494,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Autism spectrum disorders,Number,2005,13.846631724053836,19.612332822497226,9.349872386016457
14495,14495,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Autism spectrum disorders,Number,2005,15.02109821250757,22.937800771803694,8.439978306489913
14496,14496,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Autism spectrum disorders,Number,2005,28.867729936561407,40.92091426221392,18.781787078675386
14497,14497,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Attention-deficit/hyperactivity disorder,Number,2005,63.944147143356744,121.59027523805773,26.605579287599028
14498,14498,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Attention-deficit/hyperactivity disorder,Number,2005,5944.393344840276,9472.189162982784,3609.4637888190814
14499,14499,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Attention-deficit/hyperactivity disorder,Number,2005,22.851604048291712,49.777290328529936,6.519816179239923
14500,14500,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Attention-deficit/hyperactivity disorder,Number,2005,666.5937945079256,1125.290525204553,372.91485299824683
14501,14501,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Attention-deficit/hyperactivity disorder,Number,2005,234.33619238617268,402.7893745577678,124.5083974093608
14502,14502,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Attention-deficit/hyperactivity disorder,Number,2005,900.9299868940983,1508.0510279548855,508.96404296259766
14503,14503,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Attention-deficit/hyperactivity disorder,Number,2005,850.2983012221682,1409.470813139946,476.9838401443531
14504,14504,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Attention-deficit/hyperactivity disorder,Number,2005,301.9079548161323,507.2008314558355,164.01679349777325
14505,14505,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Attention-deficit/hyperactivity disorder,Number,2005,1152.2062560383006,1887.488726122728,650.4021815448506
14506,14506,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Attention-deficit/hyperactivity disorder,Number,2005,662.4530737039521,1122.588115988328,372.2688670229026
14507,14507,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Attention-deficit/hyperactivity disorder,Number,2005,234.97990652984888,401.1403598649659,125.997356774049
14508,14508,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Attention-deficit/hyperactivity disorder,Number,2005,897.4329802338011,1491.359728081211,508.34923184213835
14509,14509,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Attention-deficit/hyperactivity disorder,Number,2005,459.5765707680136,767.3822368607466,255.95608623523253
14510,14510,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Attention-deficit/hyperactivity disorder,Number,2005,167.69181900588146,296.583424163387,85.49278445651719
14511,14511,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Attention-deficit/hyperactivity disorder,Number,2005,627.268389773895,1017.4261711620204,352.06349171275536
14512,14512,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Attention-deficit/hyperactivity disorder,Number,2005,345.13012292653207,581.1627507981817,184.27624711375546
14513,14513,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Attention-deficit/hyperactivity disorder,Number,2005,129.71877608765328,232.41461531183768,60.661358803388005
14514,14514,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Attention-deficit/hyperactivity disorder,Number,2005,86.79575119164845,154.60514702912442,39.54046049379013
14515,14515,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Attention-deficit/hyperactivity disorder,Number,2005,0.23265441058228245,0.6227763279056624,0.05171994072150583
14516,14516,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Attention-deficit/hyperactivity disorder,Number,2005,0.15528239836980107,0.4641764161164837,0.022870213851534604
14517,14517,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Attention-deficit/hyperactivity disorder,Number,2005,0.3879368089520835,1.0671417499524556,0.08334655635576013
14518,14518,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Conduct disorder,Number,2005,0.0,0.0,0.0
14519,14519,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Conduct disorder,Number,2005,0.0,0.0,0.0
14520,14520,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Conduct disorder,Number,2005,0.0,0.0,0.0
14521,14521,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Conduct disorder,Number,2005,0.0,0.0,0.0
14522,14522,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Conduct disorder,Number,2005,0.0,0.0,0.0
14523,14523,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Conduct disorder,Number,2005,0.0,0.0,0.0
14524,14524,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Conduct disorder,Number,2005,0.0,0.0,0.0
14525,14525,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Conduct disorder,Number,2005,0.0,0.0,0.0
14526,14526,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Conduct disorder,Number,2005,0.0,0.0,0.0
14527,14527,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Conduct disorder,Number,2005,0.0,0.0,0.0
14528,14528,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Conduct disorder,Number,2005,0.0,0.0,0.0
14529,14529,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Conduct disorder,Number,2005,0.0,0.0,0.0
14530,14530,DALYs (Disability-Adjusted Life Years),France,Female,60 to 64,Conduct disorder,Number,2005,0.0,0.0,0.0
14531,14531,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Conduct disorder,Number,2005,0.0,0.0,0.0
14532,14532,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Conduct disorder,Number,2005,0.0,0.0,0.0
14533,14533,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Conduct disorder,Number,2005,0.0,0.0,0.0
14534,14534,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Conduct disorder,Number,2005,0.0,0.0,0.0
14535,14535,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Conduct disorder,Number,2005,0.0,0.0,0.0
14536,14536,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Conduct disorder,Number,2005,0.0,0.0,0.0
14537,14537,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Conduct disorder,Number,2005,0.0,0.0,0.0
14538,14538,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Conduct disorder,Number,2005,0.0,0.0,0.0
14539,14539,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Conduct disorder,Number,2005,0.0,0.0,0.0
14540,14540,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Conduct disorder,Number,2005,0.0,0.0,0.0
14541,14541,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Conduct disorder,Number,2005,25454.509653428457,41044.614759745964,15096.673032189748
14542,14542,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Conduct disorder,Number,2005,13087.736671966253,21791.69642610896,7372.815141951632
14543,14543,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Conduct disorder,Number,2005,38542.24632539471,62354.12391303348,22494.107183673066
14544,14544,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Conduct disorder,Number,2005,0.0,0.0,0.0
14545,14545,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Conduct disorder,Number,2005,0.0,0.0,0.0
14546,14546,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Conduct disorder,Number,2005,0.0,0.0,0.0
14547,14547,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Conduct disorder,Number,2005,0.0,0.0,0.0
14548,14548,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Conduct disorder,Number,2005,0.0,0.0,0.0
14549,14549,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Autism spectrum disorders,Number,2005,35197.125801217684,48772.585096117225,24130.699772209413
14550,14550,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Conduct disorder,Number,2005,0.0,0.0,0.0
14551,14551,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Conduct disorder,Number,2005,0.0,0.0,0.0
14552,14552,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Attention-deficit/hyperactivity disorder,Number,2005,0.0020621049937103414,0.009099096000986304,8.160862402158737e-05
14553,14553,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Attention-deficit/hyperactivity disorder,Number,2005,0.0031277367290243017,0.013931925778468484,0.0001322152956311897
14554,14554,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Attention-deficit/hyperactivity disorder,Number,2005,0.0051898417227346436,0.02153342921482977,0.00024548914056310287
14555,14555,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Attention-deficit/hyperactivity disorder,Number,2005,1.4285387888382675e-05,9.8891535651561e-05,1.4862865247864163e-08
14556,14556,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Attention-deficit/hyperactivity disorder,Number,2005,6.304756979848854e-05,0.0004430420634662085,1.444832565340961e-07
14557,14557,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Attention-deficit/hyperactivity disorder,Number,2005,7.733295768687121e-05,0.0005332482860118668,1.7156604793630824e-07
14558,14558,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Attention-deficit/hyperactivity disorder,Number,2005,1.989660008861157e-08,1.2086912848243252e-07,4.281332317291182e-14
14559,14559,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Attention-deficit/hyperactivity disorder,Number,2005,3.620289458975907e-07,2.924412570251121e-06,5.4165549642950276e-12
14560,14560,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Attention-deficit/hyperactivity disorder,Number,2005,3.819255459862023e-07,3.053059136243073e-06,6.204930264120381e-12
14561,14561,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Conduct disorder,Number,2005,0.0,0.0,0.0
14562,14562,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Conduct disorder,Number,2005,0.0,0.0,0.0
14563,14563,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Conduct disorder,Number,2005,0.0,0.0,0.0
14564,14564,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Conduct disorder,Number,2005,4698.007574763785,8295.20865337135,2459.984839349369
14565,14565,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Conduct disorder,Number,2005,2088.2448998532723,3675.757038938226,1036.3724269328045
14566,14566,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Conduct disorder,Number,2005,0.0,0.0,0.0
14567,14567,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Conduct disorder,Number,2005,6786.252474617058,11830.681901862916,3643.697744254057
14568,14568,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Conduct disorder,Number,2005,5719.069695139117,10440.917546740877,3080.071468534521
14569,14569,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Conduct disorder,Number,2005,15694.757480089746,26886.27228185764,8953.942059603658
14570,14570,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Conduct disorder,Number,2005,8743.06008878389,14162.548891968767,4888.166897454489
14571,14571,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Conduct disorder,Number,2005,4544.823590635837,7543.399286751322,2399.509436947903
14572,14572,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Conduct disorder,Number,2005,13287.883679419729,21754.70754639194,7493.026763390472
14573,14573,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Conduct disorder,Number,2005,2037.754204930165,3448.4524467823853,1053.6300210367842
14574,14574,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Conduct disorder,Number,2005,735.598486338025,1357.6323826245916,301.74587600063256
14575,14575,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Conduct disorder,Number,2005,2773.352691268191,4565.206822919081,1451.3361394925812
14576,14576,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Conduct disorder,Number,2005,0.0,0.0,0.0
14577,14577,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Conduct disorder,Number,2005,0.0,0.0,0.0
14578,14578,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Conduct disorder,Number,2005,0.0,0.0,0.0
14579,14579,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Conduct disorder,Number,2005,0.0,0.0,0.0
14580,14580,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Conduct disorder,Number,2005,0.0,0.0,0.0
14581,14581,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Conduct disorder,Number,2005,0.0,0.0,0.0
14582,14582,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Conduct disorder,Number,2005,9975.687784950627,16679.067583329117,5695.399020272317
14583,14583,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Depressive disorders,Number,2005,25357.2943581687,37450.00048226125,16342.387500676052
14584,14584,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Depressive disorders,Number,2005,154235.574316384,209211.74424223145,108749.47670075927
14585,14585,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Depressive disorders,Number,2005,20963.069131024204,30348.154268919312,13588.12452283632
14586,14586,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Anorexia nervosa,Number,2005,0.0,0.0,0.0
14587,14587,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Eating disorders,Number,2005,0.0,0.0,0.0
14588,14588,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Eating disorders,Number,2005,0.0,0.0,0.0
14589,14589,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Eating disorders,Number,2005,0.0,0.0,0.0
14590,14590,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Eating disorders,Number,2005,0.0,0.0,0.0
14591,14591,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Eating disorders,Number,2005,0.0,0.0,0.0
14592,14592,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Eating disorders,Number,2005,0.0,0.0,0.0
14593,14593,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Eating disorders,Number,2005,0.0,0.0,0.0
14594,14594,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Eating disorders,Number,2005,0.0,0.0,0.0
14595,14595,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Eating disorders,Number,2005,0.0,0.0,0.0
14596,14596,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Eating disorders,Number,2005,0.0,0.0,0.0
14597,14597,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Eating disorders,Number,2005,0.0,0.0,0.0
14598,14598,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Eating disorders,Number,2005,0.0,0.0,0.0
14599,14599,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Eating disorders,Number,2005,58378.097993214134,85939.66720219218,37938.34158488701
14600,14600,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Eating disorders,Number,2005,44237.405629008244,65484.033643740324,28995.61405877769
14601,14601,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Eating disorders,Number,2005,14140.692364205903,21131.96375045568,8649.686574831285
14602,14602,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Eating disorders,Number,2005,0.0,0.0,0.0
14603,14603,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Eating disorders,Number,2005,0.0,0.0,0.0
14604,14604,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Eating disorders,Number,2005,0.0,0.0,0.0
14605,14605,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Eating disorders,Number,2005,0.0,0.0,0.0
14606,14606,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Eating disorders,Number,2005,0.0,0.0,0.0
14607,14607,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Eating disorders,Number,2005,0.0,0.0,0.0
14608,14608,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Eating disorders,Number,2005,0.0,0.0,0.0
14609,14609,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Eating disorders,Number,2005,0.0,0.0,0.0
14610,14610,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Eating disorders,Number,2005,0.0,0.0,0.0
14611,14611,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Eating disorders,Number,2005,0.0,0.0,0.0
14612,14612,DALYs (Disability-Adjusted Life Years),France,Female,60 to 64,Eating disorders,Number,2005,0.0,0.0,0.0
14613,14613,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Eating disorders,Number,2005,0.0,0.0,0.0
14614,14614,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Eating disorders,Number,2005,0.0,0.0,0.0
14615,14615,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Anorexia nervosa,Number,2005,0.0,0.0,0.0
14616,14616,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Anorexia nervosa,Number,2005,0.0,0.0,0.0
14617,14617,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Anorexia nervosa,Number,2005,17.92227390987404,35.84685706703621,7.180220659634128
14618,14618,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Anorexia nervosa,Number,2005,55.80185566859295,154.85839399578708,0.011395476862199213
14619,14619,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Anorexia nervosa,Number,2005,0.0,0.0,0.0
14620,14620,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Anorexia nervosa,Number,2005,0.0,0.0,0.0
14621,14621,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Anorexia nervosa,Number,2005,0.0,0.0,0.0
14622,14622,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Anorexia nervosa,Number,2005,0.0,0.0,0.0
14623,14623,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Anorexia nervosa,Number,2005,0.0,0.0,0.0
14624,14624,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Anorexia nervosa,Number,2005,809.5708641545253,1337.9182246410385,411.8816173732863
14625,14625,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Anorexia nervosa,Number,2005,727.5482753967026,1206.1157952630035,378.0305659905704
14626,14626,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Anorexia nervosa,Number,2005,82.02258875782283,193.6566278879374,0.32920696148750955
14627,14627,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Anorexia nervosa,Number,2005,1237.7255356780631,2006.2019249620976,703.2242397566347
14628,14628,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Anorexia nervosa,Number,2005,1096.9645489979089,1773.6557790182092,616.3915243063066
14629,14629,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Anorexia nervosa,Number,2005,140.76098668015405,304.4124164649414,32.71247865209169
14630,14630,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Anorexia nervosa,Number,2005,1647.8888281045088,2649.346832895204,924.8460212030127
14631,14631,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Anorexia nervosa,Number,2005,1449.582475734136,2299.1066086467204,783.854848780215
14632,14632,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Anorexia nervosa,Number,2005,198.3063523703727,395.1193089086721,55.762815500729616
14633,14633,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Eating disorders,Number,2005,0.0,0.0,0.0
14634,14634,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Anorexia nervosa,Number,2005,2157.0537736167785,3374.9890247559442,1274.6925311373348
14635,14635,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Anorexia nervosa,Number,2005,267.08662428997087,497.8514774418261,100.9401473663582
14636,14636,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Anorexia nervosa,Number,2005,2544.671066067456,4086.6016217230094,1459.911039762691
14637,14637,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Anorexia nervosa,Number,2005,2201.110701410633,3548.6959052348607,1249.222499338152
14638,14638,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Anorexia nervosa,Number,2005,343.5603646568235,629.1104537683751,143.4088062702395
14639,14639,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Anorexia nervosa,Number,2005,3008.9094888265254,4886.3604689202775,1645.1363183510732
14640,14640,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Anorexia nervosa,Number,2005,2568.588924704648,4199.5250474833065,1428.6521462041308
14641,14641,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Anorexia nervosa,Number,2005,440.3205641218768,810.5852809325148,187.82700183785545
14642,14642,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Anorexia nervosa,Number,2005,2522.757337263887,4059.799652187861,1450.6787809432074
14643,14643,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Anorexia nervosa,Number,2005,2095.779284170959,3441.132154387991,1159.4712466257545
14644,14644,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Anorexia nervosa,Number,2005,426.9780530929282,761.2734518786369,191.47498520687043
14645,14645,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Anorexia nervosa,Number,2005,754.7997581686477,1253.9018267936322,394.3672035376039
14646,14646,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Anorexia nervosa,Number,2005,607.9653859338608,1011.3020377451763,306.42414594768525
14647,14647,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Anorexia nervosa,Number,2005,146.83437223478694,298.6401906551761,41.71769220383594
14648,14648,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Anorexia nervosa,Number,2005,73.72412957846699,181.57589971353556,10.56188481528783
14649,14649,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Anorexia nervosa,Number,2005,1889.9671493268088,3001.142263761077,1101.4163735606674
14650,14650,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Anorexia nervosa,Number,2005,0.0,0.0,0.0
14651,14651,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Eating disorders,Number,2005,0.0,0.0,0.0
14652,14652,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Eating disorders,Number,2005,0.0,0.0,0.0
14653,14653,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Anxiety disorders,Number,2005,1584.3215345796993,2075.5795084489887,1141.723380275358
14654,14654,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Anxiety disorders,Number,2005,1375.023834733383,1820.2339567283727,984.7490225611908
14655,14655,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Anxiety disorders,Number,2005,209.297699846316,288.02345445384736,145.47309694932468
14656,14656,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Anxiety disorders,Number,2005,2631.392423193641,3503.407650358653,1911.2005869593202
14657,14657,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Anxiety disorders,Number,2005,2197.096611418044,2937.134968925059,1595.1032482932428
14658,14658,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Anxiety disorders,Number,2005,434.29581177559686,584.3235442031769,298.79740606388674
14659,14659,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Anxiety disorders,Number,2005,8295.260975859155,10992.29635642229,5894.906570106475
14660,14660,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Anxiety disorders,Number,2005,6637.226187632738,8811.581048997034,4685.92882150782
14661,14661,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Anxiety disorders,Number,2005,1658.0347882264166,2303.229111792804,1143.8537461270053
14662,14662,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Anxiety disorders,Number,2005,377849.9069770228,499743.3422574943,271194.1336031477
14663,14663,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Anxiety disorders,Number,2005,266212.6105428984,355877.1816264172,189850.04390075212
14664,14664,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Anxiety disorders,Number,2005,111637.2964341244,148734.169263408,79050.82525610161
14665,14665,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Anxiety disorders,Number,2005,11815.114186817524,15769.493987014868,8309.929379148178
